37400	2.20494871527e-06
37407	-1.85678248045e-06
33385	2.30790864962e-06
33386	2.30790864922e-06
33387	2.30790864875e-06
30663	2.25019751956e-06
41329	3.16665070093e-06
41328	3.16665070093e-06
41327	3.16665070093e-06
41326	3.16665070093e-06
41325	3.16665070093e-06
41324	3.16665070093e-06
41323	3.16665070093e-06
41322	3.16665070093e-06
41321	3.16665070093e-06
41320	3.16665070093e-06
40058	2.95369070207e-06
40059	2.60392339807e-06
40056	4.02720283414e-06
40057	3.40303192725e-06
40054	3.5066721901e-06
40055	2.70401219806e-06
40052	2.95369070207e-06
40053	2.95369070207e-06
40050	2.95369070207e-06
40051	2.95369070207e-06
30660	2.25019751965e-06
33577	2.23918582322e-06
18751	3.19754428599e-06
33575	2.23918582343e-06
18753	3.19754428599e-06
15808	3.19754428599e-06
15807	2.92335100471e-06
15806	3.19754428599e-06
15805	3.19754428599e-06
15804	2.92222858214e-06
15802	3.19754428599e-06
15801	2.21768709456e-06
15800	3.05530217738e-06
9	2.43984347636e-06
37650	2.21859063861e-06
37651	2.21859063865e-06
18329	2.43457658487e-06
18328	1.01522760946e-05
33968	2.37327686672e-06
33969	2.37327686646e-06
33964	2.37327686702e-06
33965	2.37327686696e-06
18323	2.20000017334e-06
18322	6.17669359084e-06
18325	1.58672662436e-06
33961	2.37327686673e-06
18327	2.34993833797e-06
33963	2.37327686646e-06
38008	2.31907191985e-06
38009	-1.9476939709e-05
38006	2.31907191959e-06
38007	2.31907191964e-06
38004	2.31907191967e-06
38005	2.31907191978e-06
38002	2.31907191977e-06
38003	2.31907191974e-06
38000	2.3190719197e-06
38001	2.3190719197e-06
37658	2.2185906386e-06
37659	2.21859063859e-06
31528	2.3158230527e-06
31529	2.31582305308e-06
31522	2.18288760106e-06
31523	2.18288760108e-06
31520	2.18288760108e-06
31521	2.18288760102e-06
31526	2.31582305311e-06
31527	2.31582305275e-06
31524	2.31582305312e-06
31525	2.31582305283e-06
5649	3.21176998765e-06
5648	2.98290752774e-06
5641	2.94224599807e-06
5640	3.1568078793e-06
5643	2.89517383984e-06
5642	3.07257096609e-06
5645	3.39870929096e-06
5644	2.74913754785e-06
5647	3.21470207555e-06
5646	3.47330002304e-06
8068	1.06292290742e-06
8069	3.10322348886e-06
40584	2.04818211448e-06
40585	2.0481821742e-06
40586	2.04818215999e-06
40587	2.04818216337e-06
40580	2.04816708963e-06
40581	2.04818574757e-06
40582	2.0481813101e-06
40583	2.04818236551e-06
40588	2.04818216256e-06
40589	2.04818216276e-06
8063	2.75042659671e-06
30747	2.21992588883e-06
30008	2.28808192745e-06
30009	2.28808192743e-06
6468	3.17169006188e-06
6469	2.87911925505e-06
7484	3.21821081418e-06
6460	3.01156243662e-06
6461	2.78447236895e-06
15373	2.91442253798e-06
6463	3.03311925546e-06
6464	3.40373873055e-06
6465	2.48077981782e-06
6466	2.86514584296e-06
6467	2.71689240949e-06
7486	2.88838630879e-06
7481	3.10641337134e-06
1045	3.26124084773e-06
7480	3.06905439559e-06
19490	2.50718951155e-06
19491	3.7300249905e-06
19492	3.1151832968e-06
19493	3.13422551993e-06
19494	3.13422551993e-06
19495	3.13422551993e-06
19496	3.13422551993e-06
19497	3.13422551993e-06
19498	3.12602026906e-06
19499	3.14057433308e-06
7482	2.85783079732e-06
39067	2.339385868e-06
39066	2.33938586784e-06
39065	2.33938586789e-06
39064	2.33938586765e-06
39063	2.33938586755e-06
39062	2.26081170144e-06
39061	2.26081170168e-06
39060	2.26081170151e-06
7489	3.12820405557e-06
25613	3.15298834102e-06
39069	2.33938586802e-06
39068	2.33938586778e-06
25612	1.17742658786e-06
16770	3.20625884455e-06
12068	-1.99806625521e-06
25619	3.15298834102e-06
25618	3.15298834102e-06
12060	3.16272157435e-06
12061	3.16367621567e-06
12062	3.16376041224e-06
12063	3.16074113578e-06
12064	3.16084053659e-06
12065	3.16084053659e-06
12066	3.16093940191e-06
12067	3.19754428599e-06
30742	2.2179344942e-06
19614	3.11204284726e-06
2895	2.35826729434e-06
43778	1.34573977315e-06
2894	2.89791597974e-06
43776	2.98766766772e-06
43777	3.00453229601e-06
43774	1.37970063375e-06
43775	2.91762131077e-06
43772	1.73083520243e-08
2897	1.90710006127e-06
43770	3.09300918433e-06
43771	1.96068383961e-05
21668	3.19513768875e-06
21669	3.19513768875e-06
2896	2.85499419402e-06
46729	3.19754428599e-06
21660	3.19513768875e-06
26676	2.16138865601e-06
21662	3.19513768875e-06
21663	3.19513768875e-06
21664	3.19513768875e-06
21665	3.19513768875e-06
21666	3.19513768875e-06
21667	3.19513768875e-06
21111	2.48904262041e-06
2893	2.40731845905e-06
21116	2.36944991402e-06
26675	2.16138829109e-06
21117	2.34084211651e-06
1454	2.87047256191e-06
46496	2.04975461844e-06
23003	3.14731326634e-06
21115	2.36085712817e-06
1456	2.96534479634e-06
23001	3.14731326634e-06
23006	3.14731326634e-06
23007	3.14731326634e-06
23004	3.14731326634e-06
23005	3.14731326634e-06
17429	6.27214907622e-07
17428	3.02740133871e-06
38828	2.20616682935e-06
38829	2.20616682956e-06
17423	9.83907553634e-07
38825	2.23470364087e-06
17421	9.43664487064e-06
38827	2.20616682948e-06
17427	1.96384422782e-06
38821	2.2347036407e-06
38822	2.23470364087e-06
17424	1.73796695813e-06
13339	2.83309988093e-06
13338	1.34981623144e-06
13333	3.15138492362e-06
13332	3.19561761867e-06
13331	2.83955090467e-06
13330	1.05716806221e-06
13337	3.15953826192e-06
13336	-1.0901895918e-06
13335	2.80365085507e-06
13334	2.78980406976e-06
35904	2.28521519253e-06
16951	1.85069447956e-06
20139	-6.43861313445e-06
20138	-6.8190440499e-06
20133	3.13756295849e-06
20132	3.13756295849e-06
20131	3.13758818969e-06
20130	3.13756295849e-06
20136	-6.43861313445e-06
20134	-1.55928529328e-05
44764	2.41059275332e-06
44765	1.83280263175e-06
44766	2.9749896807e-06
44767	8.70204180389e-07
44760	1.2034345778e-06
44761	1.93481629232e-06
44762	9.52881052677e-08
44763	2.84037217772e-06
44768	9.77565892661e-07
44769	2.86653260824e-06
46894	1.87583516463e-06
46895	1.87583561707e-06
46896	1.87583396563e-06
46897	1.87583959897e-06
46890	1.87583530951e-06
46891	1.87583522267e-06
46892	1.87583526442e-06
46893	1.87583526779e-06
46898	1.87582085876e-06
46899	1.87588176505e-06
41046	2.95077194839e-06
41047	2.95077194839e-06
41044	2.95077194839e-06
41045	2.95077194839e-06
41042	2.11471989635e-06
41043	2.95077194839e-06
41040	3.19754428599e-06
41041	2.61288357457e-06
41048	2.44914071716e-06
41049	2.95077194839e-06
31424	1.87807658309e-06
44492	3.19754428599e-06
44493	3.19754428599e-06
44490	3.19754428599e-06
44491	3.19754428599e-06
44496	3.19754428599e-06
44497	3.19754428599e-06
44494	3.19754428599e-06
44495	3.19754428599e-06
29710	2.17058168866e-06
29711	2.17058168845e-06
44498	3.19754428599e-06
44499	3.19754428599e-06
29714	2.13467781308e-06
29715	2.13467781318e-06
29716	-1.89956137332e-06
29717	2.13467781311e-06
14817	3.19754428599e-06
14816	2.96432521069e-06
11863	2.71864242024e-06
14814	2.95019921138e-06
11865	1.01781518793e-06
14812	3.04859687908e-06
11867	2.9874673717e-06
11866	3.07395244174e-06
11869	2.86742342067e-06
11868	2.71864242024e-06
14819	2.95949271996e-06
1696	2.75045911454e-06
1697	2.9033990021e-06
1694	3.01411249038e-06
1695	2.94774778945e-06
1692	2.97445260595e-06
1693	3.07511238599e-06
1690	1.86270302025e-06
1691	3.0619636316e-06
1698	2.92519820466e-06
1699	2.98696142863e-06
12888	3.16064119511e-06
12889	3.16141353825e-06
12886	1.95037186574e-06
12887	3.14887750141e-06
12884	3.12107898322e-06
12885	6.5736852346e-07
12882	3.16074113578e-06
12883	3.05567733747e-06
12880	2.67787055728e-06
12881	2.99432304287e-06
28049	3.19754428599e-06
28048	3.03877911166e-06
28043	-3.90548994237e-06
28042	2.64489002774e-06
28041	2.64489002774e-06
28040	3.01220305576e-06
28047	2.24139097127e-06
28046	3.32461959058e-06
28045	3.00206359046e-06
28044	3.32461959058e-06
1069	3.2346446735e-06
1068	3.15146024774e-06
28739	2.34502800231e-06
415	3.19754428599e-06
1061	3.14679902035e-06
1060	3.15892762105e-06
17539	3.11316236396e-06
5302	2.98795345507e-06
17538	3.06978138454e-06
25354	3.2891890639e-06
25355	3.2891890639e-06
25356	3.2891890639e-06
25357	3.2891890639e-06
25350	3.2891890639e-06
25351	3.2891890639e-06
25352	3.2891890639e-06
25353	3.2891890639e-06
1065	3.12739110093e-06
25358	3.2891890639e-06
25359	3.2891890639e-06
1064	3.12890632975e-06
5306	3.03553040701e-06
5307	3.25770300385e-06
17531	3.03975575004e-07
17530	3.42098882326e-06
45677	7.41419798611e-07
2288	3.04993559684e-06
2289	2.95416308211e-06
2280	2.9721479048e-06
2281	2.78735237439e-06
2282	2.81442697124e-06
2283	2.4543328508e-06
2284	2.80975432215e-06
2285	2.53618331363e-06
2286	2.63532850384e-06
2287	2.98821047865e-06
4920	2.9945778528e-06
43361	3.19754428599e-06
4828	3.07084116623e-06
4829	3.09474744221e-06
10905	3.08789901276e-06
10904	3.08789901276e-06
10907	3.08789901276e-06
10906	3.08789901276e-06
10901	2.96687209902e-06
10900	3.08789901276e-06
10903	2.54136574578e-06
2058	2.28117274684e-06
10909	3.22031524249e-06
10908	-3.75051048231e-07
13446	3.19754428599e-06
16433	3.29389135824e-06
16432	3.17035079316e-06
16431	2.85328889762e-06
16430	3.13640211396e-06
16437	3.29389135824e-06
16436	3.29389135824e-06
16435	3.29389135824e-06
16434	3.17035079316e-06
16439	3.29389135824e-06
16438	3.29389135824e-06
13682	3.20039536524e-06
7980	2.7730461389e-06
10629	3.02533679707e-06
4321	2.94482750893e-06
4320	3.06161572488e-06
4323	1.86677019742e-06
37273	2.41455845959e-06
4322	2.84082621458e-06
4325	2.75351425827e-06
4324	3.05867186023e-06
21303	3.19513768875e-06
21302	3.19513768875e-06
21301	3.19513768875e-06
21300	3.19513768875e-06
21307	3.19513768875e-06
21306	3.19513768875e-06
21305	3.19513768875e-06
21304	3.19513768875e-06
21309	3.19513768875e-06
21308	3.19513768875e-06
5833	3.02922899502e-06
3140	2.79005556204e-06
11258	3.07710224302e-06
22968	1.7040517395e-06
22969	1.59089456312e-06
22966	3.28714718052e-06
22967	3.19754428599e-06
22964	2.21075697586e-06
22965	1.42502490814e-06
22962	2.06201547548e-06
22963	2.01406150092e-06
22960	2.05322896522e-06
22961	2.05047116844e-06
2756	2.84488418989e-06
2757	2.46430879044e-06
2754	2.51785513154e-06
2755	2.77244305966e-06
2752	2.65660019783e-06
2753	2.37794658046e-06
2750	2.86990434204e-06
2751	2.94288664548e-06
2758	2.78565588729e-06
2759	-1.28927227984e-06
21816	3.19513768875e-06
11255	3.0835856846e-06
35828	2.12853720525e-06
3148	2.73941603503e-06
5838	3.06773395913e-06
3149	1.48907839658e-06
5839	3.07858633923e-06
28735	2.34502800215e-06
28734	2.3450280022e-06
3058	2.31679716962e-06
3059	1.5541914968e-06
3056	2.91986186314e-06
3057	2.64416031729e-06
3054	1.11931513942e-06
3055	2.39922021596e-06
3052	2.76582705034e-06
3053	3.02841302989e-06
3050	2.57747469326e-06
3051	2.74552145816e-06
27468	1.87849182214e-06
27469	1.87867410356e-06
27464	1.89026902484e-06
27465	1.87919358595e-06
27466	1.87774482345e-06
27467	1.87901893178e-06
27460	2.17197319278e-06
27461	2.85770207461e-06
27462	2.0130200759e-06
27463	1.76396212741e-06
21812	3.19513768875e-06
21811	3.19513768875e-06
29053	2.0579468275e-06
29052	2.0579468275e-06
29051	-2.81354934086e-07
29050	2.05794682751e-06
29057	2.02709548747e-06
29056	2.02709548742e-06
29055	2.02709548717e-06
29054	2.02709548721e-06
29059	2.24836242649e-06
29058	2.30414356642e-07
30907	2.32947769244e-06
34487	2.27836698633e-06
30905	2.3294776931e-06
30904	2.32947769257e-06
34482	2.356562805e-06
30902	2.32947769317e-06
30901	2.32947769212e-06
30900	2.3294776928e-06
30909	2.32947769232e-06
34489	2.27836698666e-06
31052	2.30295401952e-06
31053	2.30295402013e-06
31050	2.30295401946e-06
31051	2.30295401977e-06
31056	2.30295401962e-06
31057	2.30295402016e-06
31054	2.30295402008e-06
31055	2.30295401994e-06
31058	2.30295401963e-06
31059	2.3029540201e-06
3948	3.06908563695e-06
3949	2.95624151719e-06
32888	2.3339114417e-06
32889	2.33391144166e-06
3940	2.95433779726e-06
3941	1.28136331284e-06
3942	1.95061146909e-06
3943	2.51908718782e-06
32880	2.33391144176e-06
3945	2.76525906836e-06
3946	2.50180997869e-06
3947	3.04404286671e-06
6709	2.76469395036e-06
6708	2.80713848264e-06
34738	2.20278234975e-06
34739	2.20278234973e-06
6701	2.63152006042e-06
6700	4.63741113948e-06
6703	2.65979822569e-06
6702	2.12833834798e-06
6705	2.56898959921e-06
34731	-4.47320109146e-06
6707	1.03225449483e-06
6706	2.30142403419e-06
24476	3.1940009297e-06
24477	3.1940009297e-06
35289	2.11311067932e-06
35288	2.11311067932e-06
24472	3.1940009297e-06
24473	3.1940009297e-06
24470	3.16206265398e-06
24471	3.1940009297e-06
35283	2.1013327675e-06
35282	2.78000194208e-06
35281	2.18462432462e-06
35280	-4.27879914909e-06
35287	2.11311067932e-06
35286	-1.32936209741e-06
24478	3.1940009297e-06
24479	3.1940009297e-06
32778	2.33766928233e-06
32779	2.33766928158e-06
32772	2.3376692823e-06
32773	2.33766928219e-06
32770	2.33766928197e-06
32771	2.33766928191e-06
32776	2.33766928189e-06
32777	2.33766928183e-06
32774	2.33766928233e-06
32775	2.33766928211e-06
22148	3.19513768875e-06
22149	3.19513768875e-06
22144	3.19513768875e-06
22145	3.19513768875e-06
22146	3.19513768875e-06
22147	3.19513768875e-06
22140	3.19513768875e-06
22141	3.19513768875e-06
22142	3.19513768875e-06
22143	3.19513768875e-06
33572	2.23918582352e-06
27209	3.04761868811e-06
38594	2.29454211076e-06
5028	2.832285635e-06
38596	2.29454211047e-06
38597	2.29454211076e-06
38590	2.29454211066e-06
38591	2.29454211069e-06
38592	2.29454211054e-06
38593	2.29454211068e-06
5021	3.13018599084e-06
5020	2.87749588998e-06
5023	3.30607730929e-06
5022	3.21384406463e-06
5025	3.29443272228e-06
5024	2.89325287521e-06
5027	2.88483219483e-06
5026	2.89301943849e-06
4440	2.80657065372e-06
4441	2.95749288565e-06
4442	3.072688638e-06
4443	2.96723013324e-06
4444	2.99765158862e-06
4445	2.72604732778e-06
4446	2.52483681971e-06
4447	2.95648808784e-06
4448	2.8346847532e-06
4449	3.5214308037e-06
5294	2.54626248119e-06
36259	2.37667740334e-06
36258	2.37667740336e-06
36255	2.37667740362e-06
36254	2.37667740324e-06
36257	2.37667740331e-06
36256	2.37667740332e-06
36251	2.37667740352e-06
36250	2.37667740336e-06
36253	2.37667740357e-06
36252	2.37667740334e-06
5295	3.24242716016e-06
41280	3.16665070093e-06
41281	3.16665070093e-06
41282	3.16665070093e-06
41283	3.16665070093e-06
41284	3.16665070093e-06
41285	3.16665070093e-06
41286	3.16665070093e-06
41287	3.16665070093e-06
41288	3.16665070093e-06
41289	3.16665070093e-06
29145	2.35816209022e-06
29144	2.18525182776e-06
42889	4.34186481731e-06
42888	1.99581337379e-06
42887	2.3674040727e-06
42886	2.30126817779e-06
42885	2.31434362374e-06
42884	2.31155048655e-06
42883	2.3121770165e-06
42882	2.31203251073e-06
42881	2.31206634227e-06
42880	2.31205835993e-06
39647	1.8204587649e-06
39646	1.74275836265e-06
39645	1.68585286206e-06
39644	1.77174546542e-06
39643	3.19754428599e-06
39642	1.90760891699e-06
39641	1.90760891699e-06
39640	1.90760891699e-06
10088	2.9283376621e-06
39649	1.78589944706e-06
7321	2.49844376212e-06
29149	2.54718353413e-06
641	3.1031241112e-06
29148	2.33738055067e-06
33029	2.36461037512e-06
33028	2.34403019068e-06
33025	2.34403019034e-06
33024	2.34403019067e-06
33027	2.34403019052e-06
33026	2.34403019047e-06
33021	2.34403019047e-06
33020	2.34403019054e-06
33023	2.34403019024e-06
33022	2.34403019065e-06
30598	2.24122440749e-06
30599	2.24122440776e-06
30594	2.24122440771e-06
30595	2.24122440783e-06
30596	2.24122440756e-06
30597	2.24122440752e-06
30590	2.24122440748e-06
30591	2.24122440773e-06
30592	2.2412244076e-06
30593	2.24122440763e-06
7113	2.2356102664e-06
7112	2.32787838214e-06
7111	2.92277668238e-06
7110	2.84177071186e-06
7117	3.88448908338e-06
7116	2.98683067191e-06
7115	3.02609049133e-06
36351	2.34345500114e-06
7119	2.85997884935e-06
7118	3.01726407228e-06
33477	2.29070807881e-06
36352	2.34345500257e-06
18794	2.79392526025e-06
18795	3.19754428599e-06
36353	2.34345500167e-06
18790	3.11673310814e-06
18791	3.09132692327e-06
18792	3.05441781655e-06
18793	3.02926560261e-06
36354	2.34345500223e-06
36355	2.34345500175e-06
37618	2.32320701605e-06
37619	2.3232070158e-06
25514	3.16462321073e-06
37612	2.32320701583e-06
37613	2.3232070158e-06
37610	2.32320701569e-06
25515	1.6725481797e-06
37616	2.32320701584e-06
37617	2.32320701587e-06
37614	-2.02867311969e-05
37615	2.32320701589e-06
30048	2.2786867241e-06
30049	2.27868672405e-06
30042	2.27868672424e-06
30043	2.27868672416e-06
30040	-1.18291208479e-05
30041	2.27868672426e-06
30046	2.27868672452e-06
30047	2.27868672459e-06
30044	2.27868672462e-06
30045	2.27868672428e-06
40629	2.4862048235e-06
40628	1.93902479461e-06
40621	2.04818707706e-06
40620	2.04818099366e-06
40623	2.04826894235e-06
40622	2.04816150813e-06
40625	2.04970979028e-06
40624	2.04781781309e-06
40627	2.07473857773e-06
40626	2.04179496255e-06
14743	2.95357933225e-06
14741	3.19754428599e-06
14740	3.00523899905e-06
14747	3.19754428599e-06
14746	2.81138525494e-06
14745	3.19754428599e-06
14744	3.19754428599e-06
14749	2.94709253744e-06
30670	2.02116018302e-06
33472	2.2907080786e-06
644	2.69357430685e-06
13919	3.94950501388e-06
13918	3.94950501388e-06
13913	3.94950501388e-06
13912	2.46013124332e-06
13911	2.15630225206e-06
13910	2.73933005742e-06
13917	3.94950501388e-06
13916	-1.5923874238e-05
13915	3.94950501389e-06
13914	3.94950501389e-06
647	2.80375229153e-06
5568	3.12711338504e-06
5569	3.16787247317e-06
17365	-3.1763749326e-06
5564	2.94761705441e-06
5565	2.86996738177e-06
5566	2.66359004429e-06
5567	2.41343999615e-06
5560	3.12273309252e-06
5561	3.34346577137e-06
5562	2.48158499504e-06
5563	2.38885823331e-06
38279	2.39195462129e-06
38278	2.39195462251e-06
33470	2.29070807874e-06
38271	2.39195462284e-06
38270	2.39195462252e-06
38273	2.3919546229e-06
38272	2.3919546225e-06
38275	2.39195462305e-06
38274	2.39195462244e-06
38277	2.39195462327e-06
38276	2.39195462234e-06
31315	2.39715558222e-06
31314	2.39715558337e-06
31317	2.39715558352e-06
31316	2.39715558366e-06
31311	2.24470687446e-06
31310	2.24470687437e-06
31313	2.24470687444e-06
31312	2.24470687439e-06
31319	2.39715558266e-06
31318	2.39715558259e-06
11212	2.7909475422e-06
11213	2.68405049953e-06
11210	2.76498843244e-06
11211	2.68884483422e-06
11216	2.7146255909e-06
11217	2.85131337604e-06
11214	2.72184309309e-06
11215	2.74323634198e-06
5814	2.93527542355e-06
11218	2.75686228375e-06
11219	2.72353600356e-06
19049	3.12646035717e-06
19048	2.34158824352e-06
19047	3.19754428599e-06
19046	3.1126074292e-06
19045	2.09843999134e-06
19044	3.1126074292e-06
19043	2.09843999134e-06
19042	3.1126074292e-06
19041	2.09843999134e-06
19040	3.1126074292e-06
648	3.17124490058e-06
39836	2.20439229038e-06
39837	3.07262872287e-06
27664	2.03550357138e-06
7417	3.10983116492e-06
39838	2.90735157327e-06
4896	2.93064449843e-06
42414	2.55932015641e-06
42415	2.55932015641e-06
42416	3.00340766862e-06
42417	2.55932015641e-06
16639	3.20625884455e-06
16638	3.20625884455e-06
42412	3.19754428599e-06
42413	3.00340766862e-06
16635	3.08181458949e-06
16634	3.20625884455e-06
16637	3.20625884455e-06
16636	3.20625884455e-06
16631	3.20625884455e-06
16630	3.20625884455e-06
16633	3.20625884455e-06
16632	3.20625884455e-06
7419	3.10374055973e-06
12749	3.19754428599e-06
12748	3.19754428599e-06
12745	3.19754428599e-06
12744	3.19754428599e-06
12747	3.19754428599e-06
12746	3.19754428599e-06
12741	3.19754428599e-06
12740	3.19754428599e-06
12743	3.19754428599e-06
12742	3.19754428599e-06
17328	2.80567468171e-06
17329	2.8133683623e-06
16944	2.06118493799e-06
17320	1.06275393332e-06
17321	3.42132904905e-06
17322	3.21083073604e-06
17323	3.21449185467e-06
17324	3.47852431779e-06
17325	2.47021755568e-06
17326	-4.05849875858e-07
17327	2.81288390064e-06
7931	2.63640808112e-06
7930	3.08400106217e-06
7933	3.08809943445e-06
10678	2.81971738205e-06
7935	3.10392491293e-06
7934	3.12302860809e-06
9108	2.98076185696e-06
7936	2.94605467767e-06
10673	2.93147596604e-06
7938	2.64293470296e-06
10671	2.95819159784e-06
10670	2.81366192694e-06
10677	3.2256212275e-06
9103	3.1539483579e-06
10675	2.98372465896e-06
9101	3.21644563872e-06
33736	2.29760550062e-06
7975	3.12806572406e-06
16989	1.63772260467e-06
16988	1.62517271451e-06
